time,longitude,latitude,v10
1980-07-26 14:00:00,203.25,71.25,-0.03430569655596938
1980-07-26 15:00:00,203.25,71.25,0.17052668493950573
1980-07-26 16:00:00,203.25,71.25,0.5091080643977796
1980-07-26 17:00:00,203.25,71.25,0.6746575234146704
1980-07-26 18:00:00,203.25,71.25,0.4716957572753183
1980-07-26 19:00:00,203.25,71.25,-0.06891208064424603
1980-07-26 20:00:00,203.25,71.25,-0.5917490726806414
1980-07-26 21:00:00,203.25,71.25,-0.9742899130078072
1980-07-26 22:00:00,203.25,71.25,-1.1744457561129746
1980-07-26 23:00:00,203.25,71.25,-1.2885532928364813
1980-07-27 00:00:00,203.25,71.25,-1.2951004465829121
1980-07-27 01:00:00,203.25,71.25,-1.340930522807927
1980-07-27 02:00:00,203.25,71.25,-1.4943209820100178
1980-07-27 03:00:00,203.25,71.25,-1.711312363320293
1980-07-27 04:00:00,203.25,71.25,-1.822613977009615
1980-07-27 05:00:00,203.25,71.25,-2.3548040458266257
1980-07-27 06:00:00,203.25,71.25,-2.711156271168069
1980-07-27 07:00:00,203.25,71.25,-2.740150809187976
1980-07-27 08:00:00,203.25,71.25,-2.217313817151581
1980-07-27 09:00:00,203.25,71.25,-1.7702367470381692
1980-07-27 10:00:00,203.25,71.25,-1.9750691285336446
1980-07-27 11:00:00,203.25,71.25,-2.3230035847725334
1980-07-27 12:00:00,203.25,71.25,-2.524094735555763
1980-07-27 13:00:00,203.25,71.25,-3.130174110939634
1980-07-27 14:00:00,203.25,71.25,-3.807336869856182
1980-07-27 15:00:00,203.25,71.25,-4.370392092049223
1980-07-27 16:00:00,203.25,71.25,-4.550906473915099
1980-07-27 17:00:00,203.25,71.25,-4.786604008786604
1980-07-27 18:00:00,203.25,71.25,-4.456440398430884
1980-07-27 19:00:00,203.25,71.25,-4.173977479656302
1980-07-27 20:00:00,203.25,71.25,-4.714585317575866
1980-07-27 21:00:00,203.25,71.25,-5.359947615438322
1980-07-27 22:00:00,203.25,71.25,-5.520820536064905
1980-07-27 23:00:00,203.25,71.25,-5.648957687959334
1980-07-28 00:00:00,203.25,71.25,-5.546073843372566
1980-07-28 01:00:00,203.25,71.25,-5.375847845965367
1980-07-28 02:00:00,203.25,71.25,-4.959635929227987
1980-07-28 03:00:00,203.25,71.25,-4.618248626735529
1980-07-28 04:00:00,203.25,71.25,-4.36290963062473
1980-07-28 05:00:00,203.25,71.25,-4.203907325354271
1980-07-28 06:00:00,203.25,71.25,-4.415286860596177
1980-07-28 07:00:00,203.25,71.25,-4.2600257860379624
1980-07-28 08:00:00,203.25,71.25,-3.984110021009811
1980-07-28 09:00:00,203.25,71.25,-3.6829409486739983
1980-07-28 10:00:00,203.25,71.25,-3.1535568028911727
1980-07-28 11:00:00,203.25,71.25,-3.01139003582582
1980-07-28 12:00:00,203.25,71.25,-2.9253417294441593
1980-07-28 13:00:00,203.25,71.25,-2.8907353453558824
1980-07-28 14:00:00,203.25,71.25,-2.8692232687604675
1980-07-28 15:00:00,203.25,71.25,-2.8065576543303448
1980-07-28 16:00:00,203.25,71.25,-2.9225358064099747
1980-07-28 17:00:00,203.25,71.25,-2.7953339621936064
1980-07-28 18:00:00,203.25,71.25,-2.6475553490598847
1980-07-28 19:00:00,203.25,71.25,-2.521288812521578
1980-07-28 20:00:00,203.25,71.25,-2.3650924302853027
1980-07-28 21:00:00,203.25,71.25,-2.308038661923549
1980-07-28 22:00:00,203.25,71.25,-2.144359818262781
1980-07-28 23:00:00,203.25,71.25,-2.340774430655703
1980-07-29 00:00:00,203.25,71.25,-2.3014915081771186
1980-07-29 01:00:00,203.25,71.25,-1.9647807440749676
1980-07-29 02:00:00,203.25,71.25,-1.3774075222523265
1980-07-29 03:00:00,203.25,71.25,-1.1557396025517441
1980-07-29 04:00:00,203.25,71.25,-1.030408373691499
1980-07-29 05:00:00,203.25,71.25,-0.877017914489408
1980-07-29 06:00:00,203.25,71.25,-0.7788106082929473
1980-07-29 07:00:00,203.25,71.25,-0.7900343004296857
1980-07-29 08:00:00,203.25,71.25,-1.2099874478793127
1980-07-29 09:00:00,203.25,71.25,-1.3624425994033422
1980-07-29 10:00:00,203.25,71.25,-1.3802134452865111
1980-07-29 11:00:00,203.25,71.25,-1.3381245997737423
1980-07-29 12:00:00,203.25,71.25,-1.1482571411272517
1980-07-29 13:00:00,203.25,71.25,-1.044437988862422
1980-07-29 14:00:00,203.25,71.25,-1.0565969886772217
1980-07-29 15:00:00,203.25,71.25,-0.877017914489408
1980-07-29 16:00:00,203.25,71.25,-1.122068526141529
1980-07-29 17:00:00,203.25,71.25,-1.3914371374232495
1980-07-29 18:00:00,203.25,71.25,-1.7431128243743848
1980-07-29 19:00:00,203.25,71.25,-1.8890208221519837
1980-07-29 20:00:00,203.25,71.25,-1.9011798219667835
1980-07-29 21:00:00,203.25,71.25,-1.716924209388662
1980-07-29 22:00:00,203.25,71.25,-2.145295125940843
1980-07-29 23:00:00,203.25,71.25,-2.0545702811688744
1980-07-30 00:00:00,203.25,71.25,-1.976004436211706
1980-07-30 01:00:00,203.25,71.25,-1.707571132608047
1980-07-30 02:00:00,203.25,71.25,-1.3053888310415889
1980-07-30 03:00:00,203.25,71.25,-1.058467604033345
1980-07-30 04:00:00,203.25,71.25,-1.0958799111558062
1980-07-30 05:00:00,203.25,71.25,-1.2277582937624818
1980-07-30 06:00:00,203.25,71.25,-1.4438143673946953
1980-07-30 07:00:00,203.25,71.25,-1.6224581339044475
1980-07-30 08:00:00,203.25,71.25,-1.5925282882064786
1980-07-30 09:00:00,203.25,71.25,-1.3933077527793727
1980-07-30 10:00:00,203.25,71.25,-1.5055446741467562
1980-07-30 11:00:00,203.25,71.25,-1.296971061939035
1980-07-30 12:00:00,203.25,71.25,-1.1912812943180822
1980-07-30 13:00:00,203.25,71.25,-1.1295509875660212
1980-07-30 14:00:00,203.25,71.25,-1.3699250608278344
1980-07-30 15:00:00,203.25,71.25,-1.4456849827508185
1980-07-30 16:00:00,203.25,71.25,-1.7000886711835546
1980-07-30 17:00:00,203.25,71.25,-1.8488025919953377
1980-07-30 18:00:00,203.25,71.25,-1.846931976639215
1980-07-30 19:00:00,203.25,71.25,-1.8572203610978915
1980-07-30 20:00:00,203.25,71.25,-1.88060305304943
1980-07-30 21:00:00,203.25,71.25,-1.6720294408417087
1980-07-30 22:00:00,203.25,71.25,-1.903985745000968
1980-07-30 23:00:00,203.25,71.25,-1.8254199000437996
1980-07-31 00:00:00,203.25,71.25,-1.9442039751576141
1980-07-31 01:00:00,203.25,71.25,-2.13126551076992
1980-07-31 02:00:00,203.25,71.25,-2.0583115118811204
1980-07-31 03:00:00,203.25,71.25,-1.8712499762688144
1980-07-31 04:00:00,203.25,71.25,-1.6093638264115862
1980-07-31 05:00:00,203.25,71.25,-1.3119359847880196
1980-07-31 06:00:00,203.25,71.25,-1.1417099873808212
1980-07-31 07:00:00,203.25,71.25,-0.982707682110361
1980-07-31 08:00:00,203.25,71.25,-0.8012579925664242
1980-07-31 09:00:00,203.25,71.25,-0.6880857635209789
1980-07-31 10:00:00,203.25,71.25,-1.0051550663838378
1980-07-31 11:00:00,203.25,71.25,-0.9752252206858687
1980-07-31 12:00:00,203.25,71.25,-1.2661059085630044
1980-07-31 13:00:00,203.25,71.25,-1.2464644473237123
1980-07-31 14:00:00,203.25,71.25,-1.0229259122670067
1980-07-31 15:00:00,203.25,71.25,-0.2784210005300288
1980-07-31 16:00:00,203.25,71.25,0.051742609825691344
1980-07-31 17:00:00,203.25,71.25,0.0629663019624297
1980-07-31 18:00:00,203.25,71.25,-0.1259658490059994
1980-07-31 19:00:00,203.25,71.25,-0.3579221531652588
1980-07-31 20:00:00,203.25,71.25,-0.5421777657433803
1980-07-31 21:00:00,203.25,71.25,-0.6946329172674097
1980-07-31 22:00:00,203.25,71.25,-0.41404061384895063
1980-07-31 23:00:00,203.25,71.25,-0.49915361255254986
1980-08-01 00:00:00,203.25,71.25,-0.6680699744963903
1980-08-01 01:00:00,203.25,71.25,-0.6123616898448958
1980-08-01 02:00:00,203.25,71.25,-0.5390613153034547
1980-08-01 03:00:00,203.25,71.25,-0.6490118771156155
1980-08-01 04:00:00,203.25,71.25,-0.6578079220605879
1980-08-01 05:00:00,203.25,71.25,-0.6020996374090934
1980-08-01 06:00:00,203.25,71.25,-0.4525668733445549
1980-08-01 07:00:00,203.25,71.25,-0.19161753997702746
1980-08-01 08:00:00,203.25,71.25,0.10744798815204959
1980-08-01 09:00:00,203.25,71.25,0.2525827297441019
1980-08-01 10:00:00,203.25,71.25,-0.046482798384975155
1980-08-01 11:00:00,203.25,71.25,0.1045159731703933
1980-08-01 12:00:00,203.25,71.25,0.3596012765746064
1980-08-01 13:00:00,203.25,71.25,0.6528027747403673
1980-08-01 14:00:00,203.25,71.25,0.4211735911894152
1980-08-01 15:00:00,203.25,71.25,0.18661239265680685
1980-08-01 16:00:00,203.25,71.25,0.6029585200521872
1980-08-01 17:00:00,203.25,71.25,0.9914505051218221
1980-08-01 18:00:00,203.25,71.25,1.2025555838011712
1980-08-01 19:00:00,203.25,71.25,1.4781649920769873
1980-08-01 20:00:00,203.25,71.25,1.6027756287974366
1980-08-01 21:00:00,203.25,71.25,1.5280092467651674
1980-08-01 22:00:00,203.25,71.25,1.655551898467273
1980-08-01 23:00:00,203.25,71.25,1.929695299252261
1980-08-02 00:00:00,203.25,71.25,1.7816285426785505
1980-08-02 01:00:00,203.25,71.25,1.58664954639832
1980-08-02 02:00:00,203.25,71.25,1.5573293965817427
1980-08-02 03:00:00,203.25,71.25,1.766968467770262
1980-08-02 04:00:00,203.25,71.25,2.066033995899341
1980-08-02 05:00:00,203.25,71.25,2.4193418011890824
1980-08-02 06:00:00,203.25,71.25,2.570340572744451
1980-08-02 07:00:00,203.25,71.25,2.6275148648867734
1980-08-02 08:00:00,203.25,71.25,2.7961057263320868
1980-08-02 09:00:00,203.25,71.25,2.9515025203599397
1980-08-02 10:00:00,203.25,71.25,2.9119203181075637
1980-08-02 11:00:00,203.25,71.25,3.0907732319886794
1980-08-02 12:00:00,203.25,71.25,3.01600684995641
1980-08-02 13:00:00,203.25,71.25,2.8312899061119783
1980-08-02 14:00:00,203.25,71.25,2.8899302057451326
1980-08-02 15:00:00,203.25,71.25,2.734533411717278
1980-08-02 16:00:00,203.25,71.25,2.7447954641530785
1980-08-02 17:00:00,203.25,71.25,2.4926421757305235
1980-08-02 18:00:00,203.25,71.25,2.209702730000563
1980-08-02 19:00:00,203.25,71.25,2.2375568723263104
1980-08-02 20:00:00,203.25,71.25,2.4765160933314068
1980-08-02 21:00:00,203.25,71.25,2.0968201532067443
1980-08-02 22:00:00,203.25,71.25,0.8301896811306531
1980-08-02 23:00:00,203.25,71.25,0.3977174713361542
1980-08-03 00:00:00,203.25,71.25,0.010691493757349235
1980-08-03 01:00:00,203.25,71.25,-0.3528783639681965
1980-08-03 02:00:00,203.25,71.25,-0.7032541542762818
1980-08-03 03:00:00,203.25,71.25,-1.0521639370935372
1980-08-03 04:00:00,203.25,71.25,-1.1342603565799507
1980-08-03 05:00:00,203.25,71.25,-1.1298623341074645
1980-08-03 06:00:00,203.25,71.25,-1.1972986786855895
1980-08-03 07:00:00,203.25,71.25,-1.2412789034104552
1980-08-03 08:00:00,203.25,71.25,-1.1371923715616088
1980-08-03 09:00:00,203.25,71.25,-0.8234667685242432
1980-08-03 10:00:00,203.25,71.25,0.025351568665637814
1980-08-03 11:00:00,203.25,71.25,-0.245859817137692
1980-08-03 12:00:00,203.25,71.25,-1.2046287161397338
1980-08-03 13:00:00,203.25,71.25,-1.8863221993751313
1980-08-03 14:00:00,203.25,71.25,-2.0974272780544787
1980-08-03 15:00:00,203.25,71.25,-1.8100898098520322
1980-08-03 16:00:00,203.25,71.25,-1.4201318172915691
1980-08-03 17:00:00,203.25,71.25,-1.1753085663231584
1980-08-03 18:00:00,203.25,71.25,-1.644430963388377
1980-08-03 19:00:00,203.25,71.25,-2.8582851657946318
1980-08-03 20:00:00,203.25,71.25,-3.872762349448168
1980-08-03 21:00:00,203.25,71.25,-4.598436057408428
1980-08-03 22:00:00,203.25,71.25,-5.202431143629898
1980-08-03 23:00:00,203.25,71.25,-5.894386679301096
1980-08-04 00:00:00,203.25,71.25,-6.376703143783774
1980-08-04 01:00:00,203.25,71.25,-6.907397855463803
1980-08-04 02:00:00,203.25,71.25,-7.092114799308233
1980-08-04 03:00:00,203.25,71.25,-6.963106140115298
1980-08-04 04:00:00,203.25,71.25,-6.784253226234183
1980-08-04 05:00:00,203.25,71.25,-6.250626499572497
1980-08-04 06:00:00,203.25,71.25,-5.605583203607821
1980-08-04 07:00:00,203.25,71.25,-5.171644986322493
1980-08-04 08:00:00,203.25,71.25,-4.599902064899258
1980-08-04 09:00:00,203.25,71.25,-4.138109705288182
1980-08-04 10:00:00,203.25,71.25,-3.3376696152956526
1980-08-04 11:00:00,203.25,71.25,-3.0151479673133146
1980-08-04 12:00:00,203.25,71.25,-2.654510124569427
1980-08-04 13:00:00,203.25,71.25,-2.312930379206314
1980-08-04 14:00:00,203.25,71.25,-2.016796866058895
1980-08-04 15:00:00,203.25,71.25,-1.5183543191770994
1980-08-04 16:00:00,203.25,71.25,-1.2603370007912282
1980-08-04 17:00:00,203.25,71.25,-0.6900600868588214
1980-08-04 18:00:00,203.25,71.25,0.29363093948730956
1980-08-04 19:00:00,203.25,71.25,1.3667484227739983
1980-08-04 20:00:00,203.25,71.25,1.8945111194723694
1980-08-04 21:00:00,203.25,71.25,2.2155667599638793
1980-08-04 22:00:00,203.25,71.25,2.1070822056425467
1980-08-04 23:00:00,203.25,71.25,2.2654110146520576
1980-08-05 00:00:00,203.25,71.25,2.869406100873528
1980-08-05 01:00:00,203.25,71.25,3.3839747301544403
1980-08-05 02:00:00,203.25,71.25,3.4983233144390855
1980-08-05 03:00:00,203.25,71.25,2.1745185502206716
1980-08-05 04:00:00,203.25,71.25,2.158392467821555
1980-08-05 05:00:00,203.25,71.25,2.4882441532580373
1980-08-05 06:00:00,203.25,71.25,2.9016582656717613
1980-08-05 07:00:00,203.25,71.25,3.28575222826891
1980-08-05 08:00:00,203.25,71.25,3.7548746253341303
1980-08-05 09:00:00,203.25,71.25,4.055406160954034
1980-08-05 10:00:00,203.25,71.25,4.072998250843979
1980-08-05 11:00:00,203.25,71.25,4.228395044871833
1980-08-05 12:00:00,203.25,71.25,4.5567807228174875
1980-08-05 13:00:00,203.25,71.25,4.861710280909881
1980-08-05 14:00:00,203.25,71.25,5.081611404534202
1980-08-05 15:00:00,203.25,71.25,5.352822790337532
1980-08-05 16:00:00,203.25,71.25,5.553665816581079
1980-08-05 17:00:00,203.25,71.25,5.8439352997651834
1980-08-05 18:00:00,203.25,71.25,5.904041606889164
1980-08-05 19:00:00,203.25,71.25,6.063836423389505
1980-08-05 20:00:00,203.25,71.25,5.942157801650714
1980-08-05 21:00:00,203.25,71.25,5.625500183631688
1980-08-05 22:00:00,203.25,71.25,4.987786925121158
1980-08-05 23:00:00,203.25,71.25,4.76348777902435
1980-08-06 00:00:00,203.25,71.25,4.8323901310933035
1980-08-06 01:00:00,203.25,71.25,4.720973561790315
1980-08-06 02:00:00,203.25,71.25,4.789875913859268
1980-08-06 03:00:00,203.25,71.25,4.709245501863682
1980-08-06 04:00:00,203.25,71.25,4.031950041100773
1980-08-06 05:00:00,203.25,71.25,4.325151539266537
1980-08-06 06:00:00,203.25,71.25,4.512800498092622
1980-08-06 07:00:00,203.25,71.25,4.816264048694185
1980-08-06 08:00:00,203.25,71.25,5.143183719149013
1980-08-06 09:00:00,203.25,71.25,5.0860094270066885
1980-08-06 10:00:00,203.25,71.25,4.631547104849757
1980-08-06 11:00:00,203.25,71.25,4.820662071166675
1980-08-06 12:00:00,203.25,71.25,5.339628722920073
1980-08-06 13:00:00,203.25,71.25,5.924565711760765
1980-08-06 14:00:00,203.25,71.25,6.140068812912601
1980-08-06 15:00:00,203.25,71.25,5.380676932663279
1980-08-06 16:00:00,203.25,71.25,3.127423419259399
1980-08-06 17:00:00,203.25,71.25,2.2580809771979133
1980-08-06 18:00:00,203.25,71.25,2.024985786156133
1980-08-06 19:00:00,203.25,71.25,2.027917801137791
1980-08-06 20:00:00,203.25,71.25,2.1437323929132663
1980-08-06 21:00:00,203.25,71.25,2.117344258078349
1980-08-06 22:00:00,203.25,71.25,1.4356507748429514
1980-08-06 23:00:00,203.25,71.25,1.011974609993425
1980-08-07 00:00:00,203.25,71.25,0.8257916586581668
1980-08-07 01:00:00,203.25,71.25,0.5897644526347285
1980-08-07 02:00:00,203.25,71.25,0.6425407223045667
1980-08-07 03:00:00,203.25,71.25,0.7568893065892137
1980-08-07 04:00:00,203.25,71.25,0.5839004226714142
1980-08-07 05:00:00,203.25,71.25,0.21300052749172416
1980-08-07 06:00:00,203.25,71.25,-0.1432392927796755
1980-08-07 07:00:00,203.25,71.25,-0.6724679969688765
1980-08-07 08:00:00,203.25,71.25,-1.0448338996393947
1980-08-07 09:00:00,203.25,71.25,-1.1034741992725454
1980-08-07 10:00:00,203.25,71.25,-0.7428363565286595
1980-08-07 11:00:00,203.25,71.25,-0.5346632928309685
1980-08-07 12:00:00,203.25,71.25,-1.0125817348411594
1980-08-07 13:00:00,203.25,71.25,-1.0096497198595031
1980-08-07 14:00:00,203.25,71.25,-1.0580279670568533
1980-08-07 15:00:00,203.25,71.25,-1.3453654352592999
1980-08-07 16:00:00,203.25,71.25,-1.5183543191770994
1980-08-07 17:00:00,203.25,71.25,-1.6649550682599799
1980-08-07 18:00:00,203.25,71.25,-2.0974272780544787
1980-08-07 19:00:00,203.25,71.25,-2.5504235927205805
1980-08-07 20:00:00,203.25,71.25,-2.5562876226838966
1980-08-07 21:00:00,203.25,71.25,-2.3906287762202414
1980-08-07 22:00:00,203.25,71.25,-3.3098154729699054
1980-08-07 23:00:00,203.25,71.25,-3.6513952183330165
1980-08-08 00:00:00,203.25,71.25,-3.73349163781943
1980-08-08 01:00:00,203.25,71.25,-3.141224611524592
1980-08-08 02:00:00,203.25,71.25,-2.771790723835732
1980-08-08 03:00:00,203.25,71.25,-2.7673927013632458
1980-08-08 04:00:00,203.25,71.25,-3.1514866639603927
1980-08-08 05:00:00,203.25,71.25,-3.3831158475113448
1980-08-08 06:00:00,203.25,71.25,-3.503328461759308
1980-08-08 07:00:00,203.25,71.25,-3.3303395778415084
1980-08-08 08:00:00,203.25,71.25,-3.091380356836412
1980-08-08 09:00:00,203.25,71.25,-3.072322259455637
1980-08-08 10:00:00,203.25,71.25,-3.2013309186485728
1980-08-08 11:00:00,203.25,71.25,-3.4270960722362087
1980-08-08 12:00:00,203.25,71.25,-3.8830244018839686
1980-08-08 13:00:00,203.25,71.25,-3.9284706340996625
1980-08-08 14:00:00,203.25,71.25,-3.6763173456771074
1980-08-08 15:00:00,203.25,71.25,-3.4989304392868217
1980-08-08 16:00:00,203.25,71.25,-3.668987308222963
1980-08-08 17:00:00,203.25,71.25,-3.9050145142464014
1980-08-08 18:00:00,203.25,71.25,-4.23926422215537
1980-08-08 19:00:00,203.25,71.25,-4.492883518068753
1980-08-08 20:00:00,203.25,71.25,-4.689328521839814
1980-08-08 21:00:00,203.25,71.25,-4.831531248450208
1980-08-08 22:00:00,203.25,71.25,-4.459165345779692
1980-08-08 23:00:00,203.25,71.25,-4.778754978780372
1980-08-09 00:00:00,203.25,71.25,-4.992792072441379
1980-08-09 01:00:00,203.25,71.25,-5.0763544994186205
1980-08-09 02:00:00,203.25,71.25,-5.309449690460401
1980-08-09 03:00:00,203.25,71.25,-5.473642529433228
1980-08-09 04:00:00,203.25,71.25,-5.454584432052453
1980-08-09 05:00:00,203.25,71.25,-5.564534993864614
1980-08-09 06:00:00,203.25,71.25,-5.712601750438323
1980-08-09 07:00:00,203.25,71.25,-5.7169997729108095
1980-08-09 08:00:00,203.25,71.25,-5.82695033472297
1980-08-09 09:00:00,203.25,71.25,-6.187588177466858
1980-08-09 10:00:00,203.25,71.25,-6.1993162373934885
1980-08-09 11:00:00,203.25,71.25,-6.073239593182211
1980-08-09 12:00:00,203.25,71.25,-5.804960222360538
1980-08-09 13:00:00,203.25,71.25,-5.252275398318077
1980-08-09 14:00:00,203.25,71.25,-4.925355727863252
1980-08-09 15:00:00,203.25,71.25,-4.83006524095938
1980-08-09 16:00:00,203.25,71.25,-4.963471922624802
1980-08-09 17:00:00,203.25,71.25,-4.849123338340155
1980-08-09 18:00:00,203.25,71.25,-4.712784641693075
1980-08-09 19:00:00,203.25,71.25,-4.772890948817057
1980-08-09 20:00:00,203.25,71.25,-4.825667218486894
1980-08-09 21:00:00,203.25,71.25,-5.0558303945470175
1980-08-09 22:00:00,203.25,71.25,-5.070490469455304
1980-08-09 23:00:00,203.25,71.25,-4.078003398164201
1980-08-10 00:00:00,203.25,71.25,-3.6777833531679356
1980-08-10 01:00:00,203.25,71.25,-3.6763173456771074
1980-08-10 02:00:00,203.25,71.25,-3.59861894866318
1980-08-10 03:00:00,203.25,71.25,-3.3274075628598503
1980-08-10 04:00:00,203.25,71.25,-3.041536102148232
1980-08-10 05:00:00,203.25,71.25,-2.9169254654277843
1980-08-10 06:00:00,203.25,71.25,-2.792314828707335
1980-08-10 07:00:00,203.25,71.25,-2.695558334312633
1980-08-10 08:00:00,203.25,71.25,-2.53869553279395
1980-08-10 09:00:00,203.25,71.25,-2.352512581458692
1980-08-10 10:00:00,203.25,71.25,-2.037320970930498
1980-08-10 11:00:00,203.25,71.25,-2.17072765259592
1980-08-10 12:00:00,203.25,71.25,-2.1648636226326037
1980-08-10 13:00:00,203.25,71.25,-2.147271532742659
1980-08-10 14:00:00,203.25,71.25,-2.0182628735497232
1980-08-10 15:00:00,203.25,71.25,-1.6737511132049523
1980-08-10 16:00:00,203.25,71.25,-1.2471429333737696
1980-08-10 17:00:00,203.25,71.25,-1.3189773004243808
1980-08-10 18:00:00,203.25,71.25,-1.7661095851271682
1980-08-10 19:00:00,203.25,71.25,-1.7866336899987711
1980-08-10 20:00:00,203.25,71.25,-1.4435879371448301
1980-08-10 21:00:00,203.25,71.25,-1.2544729708279139
1980-08-10 22:00:00,203.25,71.25,-1.233948865956311
1980-08-10 23:00:00,203.25,71.25,-1.0375038621852504
1980-08-11 00:00:00,203.25,71.25,-1.0492319221118809
1980-08-11 01:00:00,203.25,71.25,-1.118134274180834
1980-08-11 02:00:00,203.25,71.25,-1.1093382292358616
1980-08-11 03:00:00,203.25,71.25,-1.07415404945597
1980-08-11 04:00:00,203.25,71.25,-1.0594939745476815
1980-08-11 05:00:00,203.25,71.25,-1.1914346487222751
1980-08-11 06:00:00,203.25,71.25,-1.3893456599841638
1980-08-11 07:00:00,203.25,71.25,-1.533014394085388
1980-08-11 08:00:00,203.25,71.25,-0.9686015101162955
1980-08-11 09:00:00,203.25,71.25,-0.44523683589041063
1980-08-11 10:00:00,203.25,71.25,-0.14763731525216173
1980-08-11 11:00:00,203.25,71.25,-0.9143592329556292
1980-08-11 12:00:00,203.25,71.25,-1.5843246562643962
1980-08-11 13:00:00,203.25,71.25,-1.5168883116862713
1980-08-11 14:00:00,203.25,71.25,-1.2500749483554277
1980-08-11 15:00:00,203.25,71.25,-1.253006963337084
1980-08-11 16:00:00,203.25,71.25,-1.5931207012093687
1980-08-11 17:00:00,203.25,71.25,-2.0285249259855256
1980-08-11 18:00:00,203.25,71.25,-1.7983617499254017
1980-08-11 19:00:00,203.25,71.25,-1.3600255101675884
1980-08-11 20:00:00,203.25,71.25,-1.1064062142542035
1980-08-11 21:00:00,203.25,71.25,-0.6182257198082102
1980-08-11 22:00:00,203.25,71.25,-0.8234667685242432
1980-08-11 23:00:00,203.25,71.25,-2.178057690050064
1980-08-12 00:00:00,203.25,71.25,-2.8524211358313156
1980-08-12 01:00:00,203.25,71.25,-2.7087524017300932
1980-08-12 02:00:00,203.25,71.25,-2.8480231133588294
1980-08-12 03:00:00,203.25,71.25,-2.8964013605561796
1980-08-12 04:00:00,203.25,71.25,-3.111904461708015
1980-08-12 05:00:00,203.25,71.25,-3.04446811712989
1980-08-12 06:00:00,203.25,71.25,-2.566549675119699
1980-08-12 07:00:00,203.25,71.25,-2.4214149335276467
1980-08-12 08:00:00,203.25,71.25,-1.8540700345768961
1980-08-12 09:00:00,203.25,71.25,-1.2662010307545444
1980-08-12 10:00:00,203.25,71.25,-1.533014394085388
1980-08-12 11:00:00,203.25,71.25,-2.5562876226838966
1980-08-12 12:00:00,203.25,71.25,-3.155884686432879
1980-08-12 13:00:00,203.25,71.25,-3.302485435515761
1980-08-12 14:00:00,203.25,71.25,-3.293689390570787
1980-08-12 15:00:00,203.25,71.25,-3.091380356836412
1980-08-12 16:00:00,203.25,71.25,-2.8084409111064517
1980-08-12 17:00:00,203.25,71.25,-2.721946469147552
1980-08-12 18:00:00,203.25,71.25,-3.1544186789420507
1980-08-12 19:00:00,203.25,71.25,-3.372853795075544
1980-08-12 20:00:00,203.25,71.25,-3.4710762969610744
1980-08-12 21:00:00,203.25,71.25,-3.534114619066713
1980-08-12 22:00:00,203.25,71.25,-3.3376696152956526
1980-08-12 23:00:00,203.25,71.25,-3.2335830834468062
1980-08-13 00:00:00,203.25,71.25,-2.4917832930874297
1980-08-13 01:00:00,203.25,71.25,-1.8452739896319237
1980-08-13 02:00:00,203.25,71.25,-1.9171083566825349
1980-08-13 03:00:00,203.25,71.25,-2.607597884862905
1980-08-13 04:00:00,203.25,71.25,-2.975565765060937
1980-08-13 05:00:00,203.25,71.25,-2.7556646414366153
1980-08-13 06:00:00,203.25,71.25,-2.3920947837110695
1980-08-13 07:00:00,203.25,71.25,-2.1179513829260816
1980-08-13 08:00:00,203.25,71.25,-2.2997363117888554
1980-08-13 09:00:00,203.25,71.25,-2.5973358324271025
1980-08-13 10:00:00,203.25,71.25,-2.8245669935055684
1980-08-13 11:00:00,203.25,71.25,-2.795246843688993
1980-08-13 12:00:00,203.25,71.25,-2.5562876226838966
1980-08-13 13:00:00,203.25,71.25,-2.375968701311953
1980-08-13 14:00:00,203.25,71.25,-2.5518896002114104
1980-08-13 15:00:00,203.25,71.25,-2.704354379257607
1980-08-13 16:00:00,203.25,71.25,-2.500579338032402
1980-08-13 17:00:00,203.25,71.25,-3.116302484180501
1980-08-13 18:00:00,203.25,71.25,-3.773073840071808
1980-08-13 19:00:00,203.25,71.25,-3.9519267539529235
1980-08-13 20:00:00,203.25,71.25,-3.6264730909889273
1980-08-13 21:00:00,203.25,71.25,-3.572230813828261
1980-08-13 22:00:00,203.25,71.25,-3.3054174504974174
1980-08-13 23:00:00,203.25,71.25,-3.8859564168656267
1980-08-14 00:00:00,203.25,71.25,-4.111721570453263
1980-08-14 01:00:00,203.25,71.25,-3.8800923869023123
1980-08-14 02:00:00,203.25,71.25,-3.4901343943418475
1980-08-14 03:00:00,203.25,71.25,-3.410969989837092
1980-08-14 04:00:00,203.25,71.25,-3.388979877474661
1980-08-14 05:00:00,203.25,71.25,-3.182272821267798
1980-08-14 06:00:00,203.25,71.25,-2.633986019697824
1980-08-14 07:00:00,203.25,71.25,-1.9860107087514898
1980-08-14 08:00:00,203.25,71.25,-1.6063147686268273
1980-08-14 09:00:00,203.25,71.25,-1.5022282367779827
1980-08-14 10:00:00,203.25,71.25,-1.257404985809572
1980-08-14 11:00:00,203.25,71.25,-1.3570934951859304
1980-08-14 12:00:00,203.25,71.25,-1.5740626038285939
1980-08-14 13:00:00,203.25,71.25,-1.553538498956991
1980-08-14 14:00:00,203.25,71.25,-1.4919661843421803
1980-08-14 15:00:00,203.25,71.25,-1.6371009259342326
1980-08-14 16:00:00,203.25,71.25,-1.6488289858608631
1980-08-14 17:00:00,203.25,71.25,-1.8364779446869512
